0.000487143219002317,-0.00110886134793964,0.000122144747244521,-0.00028618425975213,-4.09934451025766e-05,-0.000527810754388713
0.000549637977276344,-0.00122635233676421,0.000135081140198252,-0.000316467487294386,-4.23204868378134e-05,-0.000594840902780751
0.000617181189424513,-0.00135010452800291,0.000148705991345917,-0.000348353044833938,-4.29390614272543e-05,-0.000667164279097187
0.000689949762428578,-0.00148009440503124,0.000163016503050067,-0.000381831895296796,-4.26848902005032e-05,-0.000744957594646192
0.000768115232568059,-0.00161629260120967,0.000178009173127801,-0.000416893000292049,-4.13759983403446e-05,-0.000828394810277315
0.000851842679166253,-0.00175866473044011,0.000193679864150236,-0.000453523456012264,-3.88117218431669e-05,-0.000917647130926378
0.000941289475277793,-0.00190717218103988,0.000210023863545275,-0.000491708604482784,-3.47717108458342e-05,-0.0010128830008845
0.00103660386210418,-0.00206177288255053,0.000227035934925568,-0.000531432119478155,-2.90149381779307e-05,-0.00111426809990146
0.00113792333369283,-0.00222242205437009,0.000244710360965557,-0.000572676065704106,-2.12787242987713e-05,-0.00122196534020077
0.00124537281847094,-0.0023890729443523,0.000263040978077789,-0.0006154209290996,-1.12777925995351e-05,-0.00133613486448143
0.00135906264448851,-0.00256167756472057,0.000282021203071171,-0.000659645615305346,1.29662753918844e-06,-0.0014569340449661
0.00147908627602065,-0.00274018743176118,0.000301644051924911,-0.000705327412494008,1.67776285111263e-05,-0.0015845174835209
0.0016055178105764,-0.00292455431474556,0.000321902150779348,-0.000752441913877495,3.55233568604354e-05,-0.00171903701285046
0.00173840922757491,-0.00311473099833698,0.000342787739240261,-0.000800962894273249,5.79176185418173e-05,-0.00186064169872924
0.00187778738322271,-0.00331067206130767,0.000364292666104934,-0.000850862134216527,8.43703190428287e-05,-0.00200947784317388
0.00202365075074767,-0.00351233467267105,0.000386408377672804,-0.00090210918420289,0.000115317693279832,-0.00216568898841111
0.00217596591143129,-0.00371967940425582,0.000409125898872803,-0.000954671060877608,0.000151222272475341,-0.00232941592140561
0.00233466381019939,-0.00393267105625719,0.000432435807579383,-0.00100851186634085,0.000192572527020693,-0.00250079667862635
0.00249963580025002,-0.00415127948933755,0.000456328202641269,-0.0010635923213888,0.000239882115932075,-0.00267996655061262
0.00267072951468685,-0.00437548045337522,0.000480792666380102,-0.00111986920352697,0.000293688665364469,-0.00286705808577305
0.00284774461970357,-0.00460525639896011,0.000505818222577253,-0.00117729468116022,0.000354551991373753,-0.00306220109269151
0.00303042852374095,-0.00484059725323106,0.000531393291305449,-0.00123581553665869,0.000423051676555222,-0.00326552264004535
0.00321847214024459,-0.00508150113672138,0.000557505642336708,-0.00129537227323358,0.000499783907397845,-0.00347714705304789
0.00341150582793085,-0.00532797499268238,0.00058414234928417,-0.00135589810394499,0.000585357480521354,-0.00369719590511467
0.0036090956611789,-0.00558003509514088,0.000611289747092956,-0.00141731782595376,0.000680388892897055,-0.0039257880032564
0.00381074021313275,-0.00583770739708643,0.000638933395952798,-0.00147954658945565,0.000785496445400824,-0.00416303936548512
0.00401586806350728,-0.00610102767617295,0.000667058055140095,-0.00154248857878883,0.000901293312285365,-0.00440906318834793
0.00422383626940145,-0.00637004143278611,0.000695647670652767,-0.00160603563288355,0.0010283795629197,-0.00466396980256702
0.00350505621647034,-0.00662410845592433,0.000722495279734981,-0.00163614793112287,0.000885666168457599,-0.00492692691408657
0.0028561317935293,-0.00688817485284021,0.000750420907834908,-0.00167997038015809,0.000752936099361708,-0.00519877382479426
0.00226948286804421,-0.00716107040300847,0.000779343040926513,-0.0017334954150269,0.000629793227541791,-0.00547962574722055
0.00173815481659082,-0.00744185115432713,0.000809186861115995,-0.00179380103189869,0.000515638536471923,-0.00576958998125766
0.0012558621855497,-0.00772975374408307,0.00083988442423418,-0.0018587911700017,0.000409786861825347,-0.00606876703928265
0.000816978142324446,-0.0080241601575298,0.000871374477298082,-0.00192697360698403,0.000311533819340386,-0.00637725130139606
0.000416494554380337,-0.00832456951688021,0.000903602058267794,-0.0019972874780509,0.000220191876768744,-0.00669513145362834
4.9968840534124e-05,-0.00863057516778083,0.000936517985628395,-0.00206897596571869,0.000135108380542194,-0.00702249081842937
-0.00028653291692234,-0.00894184603832794,0.000970078308949182,-0.0021414949214958,5.56734306278973e-05,-0.00735940762278133
-0.000596491482047994,-0.00925811153228944,0.00100424376342122,-0.0022144482679082,-1.86777772223111e-05,-0.00770595522278092
-0.000882986115308035,-0.00957914935061592,0.00103897925217822,-0.00228754268063523,-8.846552202973e-05,-0.00806220229322313
-0.00114874137819837,-0.0099047757209736,0.00107425336807801,-0.00236055589416096,-0.000154167585785135,-0.00842821298696817
-0.00139616891027114,-0.01023483758876,0.00111003795931782,-0.00243331454272766,-0.000216221944066679,-0.00880404706757592
-0.00162740439901917,-0.0105692063922867,0.00114630773911122,-0.00250567864860655,-0.00027502969155662,-0.00918976001825456
-0.00184434014231709,-0.0109077731088535,0.00118303993741795,-0.00257753074173248,-0.000330957977574953,-0.00958540312996656
-0.00204865366250352,-0.0112504443155045,0.00122021399162967,-0.00264876821110316,-0.000384342837481444,-0.00999102357135864
-0.0022418328293565,-0.0115971390573618,0.00125781127271446,-0.00271929791767839,-0.000435491865853567,-0.0104066644429864
-0.00242519791854399,-0.0119477863575404,0.00129581484326178,-0.00278903239544036,-0.000484686709573657,-0.0108323648180927
-0.00259992099002196,-0.0123023232363784,0.00133420924403756,-0.00285788717211918,-0.000532185376033594,-0.0112681597719493
-0.00276704292630759,-0.0126606931349826,0.00137298030589972,-0.00292577888246701,-0.000578224360446922,-0.0117140804015556
-0.00292748842796229,-0.0130228446599094,0.00141211498421368,-0.002992623944727,-0.000623020600597669,-0.0121701538372472
-0.00308207922487816,-0.0133887305831433,0.00145160121318863,-0.00305833763880238,-0.000666773269274636,-0.0126364032475754
-0.00323154572766754,-0.0137583070452566,0.00149142777784363,-0.00312283347190834,-0.000709665415303023,-0.0131128478386131
-0.00337653731356022,-0.0141315329204561,0.00153158420155465,-0.00318602275056779,-0.000751865464055506,-0.0135995028486905
-0.00351763141536813,-0.0145083693107604,0.00157206064737441,-0.00324781430108952,-0.000793528587979665,-0.0140963795394088
-0.00365534155982935,-0.0148887791432723,0.00161284783151856,-0.00330811429709259,-0.000834797957160708,-0.0146034851836517
-0.00379012448252195,-0.0152727268498194,0.00165393694760126,-0.0033668261643114,-0.000875805879347146,-0.0151208230512142
-0.00392238643010265,-0.0156601781124215,0.00169531960036177,-0.00342385054123614,-0.00091667483827278,-0.0156483923925661
-0.00405248874648353,-0.0160510996613597,0.00173698774776946,-0.00347908528009638,-0.000957518438502034,-0.0161861884211963
-0.00418075282737257,-0.0164454591152514,0.00177893365052754,-0.00353242547698123,-0.000998442264448328,-0.0167342022949161
-0.00430746451707653,-0.0168432248546221,0.0018211498280997,-0.00358376352298823,-0.00103954466066521,-0.017292421096446
-0.00443287801235495,-0.0172443659221324,0.00186362902048964,-0.00363298917052251,-0.00108091743997835,-0.0178608278135643
-0.00455721933021098,-0.0176488519439469,0.00190636415509214,-0.00367998961051428,-0.00112264652553842,-0.0184394013190601
-0.00468068938963502,-0.0180566530677988,0.00194934831800842,-0.00372464955749689,-0.00116481253239469,-0.0190281163507051
-0.00480346675133181,-0.0184677399141578,0.00199257472928777,-0.00376685134036025,-0.00120749129376532,-0.0196269434914244
-0.0049257100542397,-0.0188820835376014,0.00203603672162387,-0.0038064749972344,-0.00125075433676371,-0.0202358491498402
-0.00504756018308127,-0.0192996553960423,0.00207972772208295,-0.00384339837341558,-0.00129466931195128,-0.0208547955413352
-0.00516914219718569,-0.0197204273259168,0.00212364123648926,-0.00387749722159604,-0.0013393003807433,-0.0214837406697747
-0.00529056704731247,-0.0201443715218033,0.00216777083614136,-0.00390864530389858,-0.00138470856434969,-0.0221226383100128
-0.00541193310412339,-0.0205714605192361,0.00221211014656389,-0.00393671449541109,-0.00143095205763707,-0.0227714379913037
-0.00553332751923802,-0.0210016671797202,0.00225665283803735,-0.00396157488903399,-0.00147808651100237,-0.0234300849817326
-0.0056548274374189,-0.021434964677149,0.00230139261768037,-0.00398309490156084,-0.00152616528309249,-0.0240985202737696
-0.00577650107632755,-0.0218713264849882,0.00234632322287639,-0.00400114138097027,-0.00157523966696426,-0.0247766805710565
-0.00589840868843422,-0.0223107263637164,0.00239143841587279,-0.00401557971495826,-0.00162535909204156,-0.0254644982765264
-0.0060206034180232,-0.0227531383481234,0.00243673197939264,-0.00402627394077439,-0.00167657130403889,-0.0261619014819549
-0.00614313206478418,-0.0231985367341501,0.00248219771312042,-0.00403308685643672,-0.00172892252481844,-0.0268688139590451
-0.00626603576419751,-0.0236468960650281,0.0025278294309416,-0.00403588013342206,-0.00178245759397898,-0.0275851551521441
-0.00638935059378468,-0.0240981911165331,0.00257362095882761,-0.00403451443092857,-0.00183722009381948,-0.0283108401726865
-0.00651310811328853,-0.024552396881213,0.00261956613327328,-0.00402884951180528,-0.00189325245916967,-0.0290457797954688
-0.00663733584595697,-0.0250094885514916,0.00266565880020467,-0.00401874436025249,-0.00195059607344873,-0.0297898804568468
-0.00676205770731127,-0.0254694415015792,0.00271189281428375,-0.00400405730137868,-0.00200929135219899,-0.0305430442549594
-0.00688729438707999,-0.025932231268144,0.00275826203855077,-0.00398464612270013,-0.00206937781521479,-0.0313051689520777
-0.00701306368935533,-0.0263978335297246,0.00280476034434421,-0.00396036819766363,-0.00213089414830838,-0.0320761479791764
-0.00713938083547613,-0.0268662240848721,0.00285138161145699,-0.0039310806112575,-0.00219387825564407,-0.0328558704428331
-0.0072662587336506,-0.0273373788290326,0.00289811972848201,-0.00389664028777246,-0.0022583673034954,-0.0336442211345485
-0.00739370821889471,-0.0278112737301819,0.0029449685933159,-0.00385690412076334,-0.0023243977562125,-0.034441080542599
-0.00752173826647397,-0.0282878848032408,0.00299192211378727,-0.00381172910525113,-0.00239200540509894,-0.0352463248665138
-0.00765035618169187,-0.0287671880833001,0.0030389742083847,-0.00376097247219564,-0.00246122539086064,-0.0360598260342846
-0.00777956776856029,-0.0292491595976929,0.00308611880706245,-0.00370449182526421,-0.00253209222020553,-0.036881451722407
-0.00790937747961422,-0.0297337753369529,0.00313334985210153,-0.00364214527990314,-0.00260463977714395,-0.0377110653788547
-0.00803978854889093,-0.0302210112247049,0.00318066129901441,-0.00357379160472066,-0.00267890132948379,-0.0385485262490918
-0.00817080310987539,-0.0307108430865284,0.0032280471174763,-0.00349929036516964,-0.00275490953096781,-0.0393936894052183
-0.0083024223000231,-0.0312032466178465,0.00327550129227304,-0.00341850206951902,-0.00283269641947506,-0.0402464057783552
-0.00843464635329874,-0.0316981973508849,0.00332301782425634,-0.00333128831708656,-0.00291229341166574,-0.0411065221943624
-0.00856747468201571,-0.0321956706207511,0.00337059073129852,-0.00323751194870517,-0.00299373129441527,-0.0419738814129922
-0.00870090594912712,-0.0326956415306851,0.00341821404923799,-0.00313703719937657,-0.003077040213368,-0.0428483221705728
-0.00883493813199538,-0.0331980849165277,0.00346588183281741,-0.00302972985306798,-0.00316224965890318,-0.0437296792263164
-0.00896956857856166,-0.0337029753104621,0.0035135881566025,-0.00291545739959419,-0.00324938844979053,-0.0446177834123451
-0.00910479405673803,-0.0342102869040747,0.00356132711588451,-0.00279408919351747,-0.00333848471479098,-0.0455124616875246
-0.00924061079776032,-0.0347199935107866,0.00360909282756196,-0.00266549661500066,-0.00342956587243985,-0.046413537195194
-0.00937701453416336,-0.0352320685277074,0.00365687943100113,-0.00252955323252655,-0.0035226586092359,-0.0473208293248748
-0.00951400053297135,-0.0357464848969604,0.00370468108887417,-0.00238613496740433,-0.0036177888564385,-0.0482341537780423
-0.00965156362463568,-0.0362632150665282,0.00375249198797573,-0.00223512025996448,-0.00371498176567335,-0.0491533226380346
-0.00978969822819858,-0.0367822309506718,0.00380030634001755,-0.00207639023734982,-0.00381426168352806,-0.0500781444441758
-0.00992839837311175,-0.0373035038899699,0.00384811838240287,-0.00190982888279002,-0.00391565212530598,-0.0510084242701771
-0.0100676577180968,-0.0378270046110292,0.00389592237897979,-0.00173532320624884,-0.00401917574811194,-0.0519439638068862
-0.0102074695673967,-0.0383527031859193,0.00394371262077762,-0.00155276341633187,-0.00412485432341396,-0.0528845614494382
-0.0103478268847306,-0.0388805689913727,0.00399148342672508,-0.00136204309332205,-0.00423270870924704,-0.0538300123888643
-0.0104887223052376,-0.0394105706678122,0.0040392291443551,-0.00116305936321978,-0.00434275882218313,-0.0547801087082038
-0.0106301481456645,-0.0399426760782431,0.00408694415049429,-0.000955713072648138,-0.004455023609224,-0.0557346394831598
-0.0107720964130314,-0.0404768522670699,0.00413462285194356,-0.00073990896448813,-0.00456952101973854,-0.0566933908873334
-0.0109145588119845,-0.0410130654188801,0.00418225968614913,-0.000515555854092732,-0.00468626797758366,-0.0576561463020604
-0.0110575267510298,-0.0415512808172489,0.0042298491218658,-0.00028256680593303,-0.00480528035353016,-0.0586226864308694
-0.0112009913478214,-0.042091462803612,0.00427738565981876,-4.0859310524013e-05,-0.00492657293812202,-0.0595927894185718
-0.0113449434336658,-0.0426335747362593,0.00432486383335997,0.000209644538535376,-0.00505015941509315,-0.0605662309749842
-0.0114893735573868,-0.0431775789494945,0.00437227820912836,0.000469017867562602,-0.00517605233545761,-0.0615427845032728
-0.0116342719886885,-0.0437234367130132,0.00441962338771183,0.000737328846005526,-0.00530426309240355,-0.062522221232906
-0.0117796287211394,-0.0442711081915484,0.00446689400431374,0.001014640510031,-0.00543480189710206,-0.0635043103571844
-0.0119254334748938,-0.0448205524048318,0.00451408472942989,0.00130101058667199,-0.00556767775555389,-0.0644888191753077
-0.0120716756992579,-0.0453717271879188,0.00456119026953531,0.00159649131869869,-0.00570289844660022,-0.0654755132389333
-0.0122183445752016,-0.0459245891519277,0.00460820536778418,0.00190112929039316,-0.0058404705012081,-0.0664641565031591
-0.0123654290179097,-0.0464790936452397,0.00465512480472637,0.00221496525441148,-0.00598039918316131,-0.067454511481862
-0.0125129176794635,-0.0470351947152057,0.0047019433990421,0.00253803395990447,-0.0061226884712766,-0.0684463394073024
-0.0126607989517364,-0.0475928450704122,0.00474865600830002,0.00287036398209014,-0.00626734104327173,-0.0694394003938973
-0.0128090609695862,-0.0481519960435446,0.00479525752973745,0.00321197755344926,-0.0064143582614139,-0.0704334536060477
-0.0129576916144211,-0.0487125975549012,0.00484174290106966,0.00356289039673201,-0.00656374016007497,-0.0714282574298945
-0.0131066785182173,-0.0492745980765952,0.00488810710132936,0.0039231115599541,-0.00671548543533576,-0.0724235696488635
-0.0132560090680606,-0.0498379445974939,0.00493434515173722,0.0042926432535653,-0.00686959143676651,-0.0734191476228379
-0.0134056704112868,-0.0504025825889349,0.0049804521166126,0.00467148068996629,-0.00702605416153291,-0.0744147484707958
-0.0135556494612916,-0.0509684559712569,0.00502642310432011,0.00505961192555085,-0.00718486825097114,-0.0754101292567164
-0.0137059329040839,-0.0515355070811906,0.00507225326826246,0.00545701770544739,-0.00734602698978118,-0.0764050471785613
-0.0138565072056542,-0.0521036766401432,0.00511793780791635,0.00586367131112574,-0.00750952230799972,-0.0773992597601033
-0.0140073586202315,-0.0526729037234103,0.00516347196992179,0.00627953841104391,-0.00767534478591612,-0.0783925250453717
-0.0141584731995053,-0.0532431257303562,0.0052088510492229,0.00670457691447938,-0.00784348366209898,-0.0793846017954593
-0.0143098368028868,-0.053814278355583,0.00525407039026657,0.00713873682871493,-0.00801392684472227,-0.0803752496874171
-0.0144614351088925,-0.0543862955611267,0.00529912538826575,0.00758196011971451,-0.00818666092637056,-0.0813642295149542
-0.0146132536277303,-0.0549591095497015,0.00534401149052523,0.00803418057643517,-0.00836167120253266,-0.0823513033906273
-0.0147652777151767,-0.0555326507390153,0.00538872419784295,0.00849532367890363,-0.00853894169399323,-0.0833362349491987
-0.0149174925878353,-0.0561068477371767,0.00543325906598455,0.00896530647017916,-0.0087184551733447,-0.0843187895518182
-0.0150698833398734,-0.0566816273192098,0.00547761170724107,0.00944403743231173,-0.00890019319586892,-0.0852987344906594
-0.0152224349613404,-0.057256914404686,0.00552177779207481,0.00993141636639846,-0.00908413613504004,-0.0862758391936319
-0.0153751323581782,-0.0578326320364857,0.00556575305085812,0.0104273342768169,-0.00927026322293115,-0.0872498754287618
-0.015527960374041,-0.0584087013606862,0.00560953327571464,0.0109316732597125,-0.00945855259582379,-0.0882206175078153
-0.0156809038140519,-0.0589850416075795,0.00565311432246684,0.0114443063957936,-0.00964898134534164,-0.0891878424887227
-0.015833947470637,-0.0595615700738094,0.00569649211270236,0.0119650976474705,-0.009841525575466,-0.0901513303763333
-0.0159870761515856,-0.0601382021056139,0.00573966263596349,0.0124939017603566,-0.0100361604658156,-0.0911108643210176
-0.0161402747105021,-0.0607148510831552,0.00578262195207433,0.013030564169135,-0.0102328603416068,-0.0920662308145987
-0.0162935280798287,-0.0612914284059097,0.00582536619361017,0.0135749209077568,-0.0104315987507632,-0.0930172198830898
-0.0164468213066397,-0.0618678434790796,0.00586789156852792,0.0141267985239308,-0.0106323485486717,-0.0939636252756758
-0.0342333259776862,-0.0570775665202068,0.0432046066715978,-0.114836562940807,0.0269517793849933,-0.108909348037223
0.115345330120226,0.511938204727701,0.0435852772868528,0.0671542374682559,-0.0209185512726618,-0.0797334952389517
0.101330620019157,0.454455223234961,0.0395888515204198,0.0583054316874294,-0.0189645988573892,-0.0688822602156152
0.0875020740790552,0.403122226986758,0.0356903699723996,0.0503194629912866,-0.0168487956225602,-0.0598940312805985
0.0762847109109697,0.356610091569994,0.0325511800822628,0.0428093705623163,-0.0160491224044801,-0.0521504388334936
0.0680074138176401,0.314297402268521,0.0301470110895484,0.0361942435378562,-0.0148063621861184,-0.0453645602971652
0.059882030508049,0.27639044436994,0.0278290853826734,0.0302492364163255,-0.0135936195264232,-0.0393887715548397
0.0524547400895669,0.242312660163772,0.0257239882595826,0.0249037731919131,-0.0124903954284657,-0.0341031289450406
0.0457221456748564,0.211661039816187,0.0238259291770015,0.0200958033365179,-0.011495485489257,-0.0294178381342881
0.039633200523196,0.184084533787709,0.022118167157548,0.0157699028802095,-0.0106006892044692,-0.025259295697832
0.0341308557416443,0.15927022225324,0.0205830454001332,0.0118761501089191,-0.009796916305205,-0.0215653846752445
0.0291600798364837,0.136937735527714,0.0192038643485664,0.00836961142075313,-0.00907540048559838,-0.0182827713822289
0.0246698271053012,0.116835456426912,0.0179652931043252,0.00520991510479603,-0.00842801384107513,-0.0153651557198206
0.0206134318533815,0.0987374256243186,0.0168534084460231,0.00236084570311644,-0.00784733761346824,-0.012772045364059
0.0169485074947511,0.0824406654640426,0.0158556228538286,-0.000210044296915619,-0.00732665146790831,-0.0104678447312347
0.0136366790473622,0.0677628154217986,0.0149605799293446,-0.00253180086524353,-0.00685989283562044,-0.00842114717966617
0.0106432653458335,0.0545400246941849,0.0141580440568502,-0.00463040929969733,-0.00644160571357654,-0.00660416659009944
0.00793695624870706,0.042625066629639,0.0134387940892367,-0.00652910779843848,-0.00606688710500248,-0.00499226948521363
0.00548950322299803,0.0318856484387421,0.0127945245330651,-0.00824867345201765,-0.00573133479340342,-0.0035635827649121
0.00327543054798617,0.022202894448662,0.012217755201285,-0.00980768138256646,-0.00543099813590686,-0.00229866027880754
0.00127176946274938,0.0134699843282972,0.0117017492725151,-0.0112227383916287,-0.0051623325876862,-0.00118019644766763
-0.000542184670896969,0.0055909300530454,0.0112404392795255,-0.0125086928409739,-0.00492215816900424,-0.000192778334320438
-0.00218509315540387,-0.00152052274383197,0.0108283604000705,-0.0136788226644649,-0.00470762182232612,0.00067733031754598
-0.00367377411416048,-0.00794188180786828,0.0104605903923949,-0.0147450034541575,-0.00451616346864706,0.00144237810049754
-0.00502338360293572,-0.0137427950996275,0.0101326955392425,-0.0157178585242603,-0.00434548550425925,0.00211329200354269
-0.00624757928058656,-0.0189858476464016,0.00984068200741186,-0.016606892764076,-0.00419352545177463,0.00269982374328553
-0.00735866818946085,-0.0237272775668561,0.0095809520803806,-0.0174206119681251,-0.00405843147536095,0.00321067902276858
-0.00836774010635743,-0.0280176194840682,0.00935026477254303,-0.0181666291939965,-0.00393854047975357,0.00365363193480822
-0.00928478782017945,-0.0319022827011972,0.00914570038213198,-0.0188517595567294,-0.00383235852953381,0.00403562638062236
-0.0101188155835219,-0.0354220707612084,0.00896462858466747,-0.0194821047296039,-0.00373854334562849,0.00436286609736823
-0.0108779368783516,-0.0386136483375869,0.00880467970947723,-0.0200631282893411,-0.00365588865766338,0.00464089466263429
-0.0115694625337697,-0.0415099607980031,0.00866371887850575,-0.0205997229212783,-0.00358331021229456,0.00487466665777659
-0.012199980138149,-0.0441406112400571,0.00853982271954029,-0.0210962703881286,-0.00351983325812015,0.00506861101661649
-0.0127754255993339,-0.0465321993108863,0.00843125839546177,-0.0215566950647466,-0.00346458134683677,0.005226687454948
-0.0133011476251835,-0.0487086256848177,0.00833646471750563,-0.0219845117505763,-0.0034167663077311,0.00535243676487509
-0.0137819658223339,-0.050691365680189,0.00825403513412671,-0.0223828683905471,-0.00337567926835658,0.00544902566250869
-0.01422222304332,-0.0524997151434055,0.00818270240819762,-0.0227545842633471,-0.00334068260839213,0.00551928679528173
-0.0146258325506783,-0.0541510114111109,0.00812132481419996,-0.0231021841324076,-0.0033112027462952,0.00556575444383993
-0.0149963205109121,-0.0556608318763696,0.00806887370403881,-0.0234279287986936,-0.00328672366957313,0.00559069639143922
-0.0153368642807488,-0.057043172428695,0.00802442230532636,-0.0237338424447674,-0.00326678112945605,0.00559614237959479
-0.0156503269025318,-0.058310607807715,0.00798713562963834,-0.0240217371157753,-0.00325095742953905,0.00558390952126506
-0.0159392881844009,-0.0594744357034715,0.00795626138051089,-0.0242932346443288,-0.00323887674577454,0.00555562500112699
-0.0162060727037615,-0.0605448062506375,0.00793112176195719,-0.02454978629213,-0.00323020092206991,0.00551274635579442
-0.0164527750390099,-0.061530838396937,0.00791110609818513,-0.0247926903510023,-0.00322462569184944,0.00545657959440196
-0.0166812825042646,-0.0624407244760761,0.00789566418409904,-0.0250231079193546,-0.00322187728132793,0.00538829539134663
-0.0168932956345964,-0.0632818241806519,0.00788430029416456,-0.025242077046485,-0.00322170935503205,0.00530894355761234
-0.0170903466447061,-0.0640607490093696,0.00787656778442842,-0.0254505254162606,-0.00322390026832457,0.00521946597462405
-0.0172738160618657,-0.0647834381540251,0.00787206422895048,-0.0256492817231685,-0.0032282505954596,0.00512070815463637
-0.0174449477140178,-0.0654552266938673,0.00787042703774542,-0.0258390858773125,-0.00323458090501643,0.00501342957393749
-0.0176048622359649,-0.0660809068770286,0.0078713295085743,-0.0260205981603252,-0.00324272975753962,0.00489831290939748
-0.0177545692404191,-0.0666647831897003,0.00787447726965367,-0.0261944074411856,-0.00325255190283524,0.00477597229486459
-0.0178949782861148,-0.0672107218427222,0.00787960507460594,-0.0263610385493997,-0.003263916656741,0.0046469607014455
-0.0180269087620659,-0.0677221952414375,0.00788647391479829,-0.0265209588927064,-0.00327670643925878,0.00451177653456887
-0.0181510987952451,-0.0682023219473233,0.00789486841767853,-0.0266745843973137,-0.00329081545782591,0.00437086953082964
-0.0182682132783149,-0.0686539025883601,0.00790459450281283,-0.0268222848404996,-0.00330614852115972,0.00422464602876532
-0.0183788511044661,-0.0690794521288157,0.00791547727013997,-0.0269643886381212,-0.00332261997060072,0.00407347367983099
-0.0184835516877823,-0.0694812288674555,0.0079273590974676,-0.0271011871430523,-0.00334015271721395,0.00391768565879375
-0.0185828008397869,-0.0698612604958413,0.00794009792651717,-0.0272329385047698,-0.00335867737410284,0.00375758442648531
-0.0186770360658182,-0.0702213675147151,0.00795356571886388,-0.0273598711350819,-0.00337813147445171,0.00359344509224207
-0.0187666513385846,-0.0705631842763041,0.00796764706496529,-0.0274821868203739,-0.00339845876677808,0.00342551841833519
-0.0188520014005648,-0.0708881778932035,0.00798223793113402,-0.0276000635165444,-0.00341960857972395,0.00325403350421764
-0.0189334056418065,-0.0711976652301195,0.00799724453080189,-0.0277136578591142,-0.00344153524949609,0.00307920018442099
-0.0190111515950751,-0.071492828172827,0.00801258230778247,-0.0278231074176348,-0.00346419760374471,0.00290121117033574
-0.0190854980861372,-0.0717747273489873,0.00802817502043853,-0.0279285327205364,-0.0034875584962948,0.00272024396292335
-0.0191566780732489,-0.0720443144577869,0.00804395391677469,-0.0280300390738925,-0.00351158438770345,0.00253646256053855
-0.0192249012065292,-0.0723024433494331,0.00805985699144763,-0.0281277181951641,-0.00353624496710756,0.00235001898349266
-0.0192903561348748,-0.0725498799812393,0.00807582831658391,-0.0282216496808434,-0.0035615128112874,0.00216105463468721
-0.0193532125853403,-0.0727873113642176,0.00809181743909445,-0.028311902324993,-0.00358736307726171,0.00196970151361325
